timestamp,status_code,response_time_ms,success,error
2026-05-24T10:53:06.286287+00:00,,0.58,False,ConnectionError
2026-05-24T10:53:07.287144+00:00,,0.5,False,ConnectionError
2026-05-24T10:53:08.287819+00:00,,0.49,False,ConnectionError
2026-05-24T10:53:09.288449+00:00,,0.61,False,ConnectionError
2026-05-24T10:53:10.289399+00:00,,2.04,False,ConnectionError
2026-05-24T10:53:11.291871+00:00,,2.61,False,ConnectionError
2026-05-24T10:53:12.295036+00:00,,0.57,False,ConnectionError
2026-05-24T10:53:13.295817+00:00,,1.12,False,ConnectionError
2026-05-24T10:53:14.297189+00:00,,0.89,False,ConnectionError
2026-05-24T10:53:15.298357+00:00,,1.16,False,ConnectionError
2026-05-24T10:53:16.299827+00:00,,0.76,False,ConnectionError
2026-05-24T10:53:17.300795+00:00,,0.78,False,ConnectionError
2026-05-24T10:53:18.301760+00:00,,0.87,False,ConnectionError
2026-05-24T10:53:19.303019+00:00,,1.34,False,ConnectionError
2026-05-24T10:53:20.305026+00:00,,1.26,False,ConnectionError
2026-05-24T10:53:21.306551+00:00,,2.82,False,ConnectionError
2026-05-24T10:53:22.309718+00:00,,0.69,False,ConnectionError
2026-05-24T10:53:23.310585+00:00,,0.75,False,ConnectionError
2026-05-24T10:53:24.311775+00:00,,0.9,False,ConnectionError
2026-05-24T10:53:25.313212+00:00,,0.79,False,ConnectionError
2026-05-24T10:53:26.314393+00:00,,0.84,False,ConnectionError
2026-05-24T10:53:27.315808+00:00,,0.66,False,ConnectionError
2026-05-24T10:53:28.316988+00:00,,0.74,False,ConnectionError
2026-05-24T10:53:29.318078+00:00,,0.49,False,ConnectionError
2026-05-24T10:53:30.318732+00:00,,0.49,False,ConnectionError
2026-05-24T10:53:31.319618+00:00,,0.53,False,ConnectionError
2026-05-24T10:53:32.320351+00:00,,0.67,False,ConnectionError
2026-05-24T10:53:33.321290+00:00,,0.85,False,ConnectionError
2026-05-24T10:53:34.322354+00:00,,0.49,False,ConnectionError
2026-05-24T10:53:35.323135+00:00,,0.68,False,ConnectionError
2026-05-24T10:53:36.324319+00:00,,1.0,False,ConnectionError
2026-05-24T10:53:37.325961+00:00,,0.98,False,ConnectionError
2026-05-24T10:53:38.327770+00:00,,0.82,False,ConnectionError
2026-05-24T10:53:39.329324+00:00,,1.33,False,ConnectionError
2026-05-24T10:53:40.331691+00:00,,0.88,False,ConnectionError
2026-05-24T10:53:41.333302+00:00,,1.36,False,ConnectionError
2026-05-24T10:53:42.334955+00:00,,1.08,False,ConnectionError
2026-05-24T10:53:43.336576+00:00,,1.95,False,ConnectionError
2026-05-24T10:53:44.338818+00:00,,0.5,False,ConnectionError
2026-05-24T10:53:45.339610+00:00,,0.56,False,ConnectionError
2026-05-24T10:53:46.340454+00:00,,0.52,False,ConnectionError
2026-05-24T10:53:47.341566+00:00,,0.49,False,ConnectionError
2026-05-24T10:53:48.342318+00:00,,0.48,False,ConnectionError
2026-05-24T10:53:49.342933+00:00,,0.55,False,ConnectionError
2026-05-24T10:53:50.343799+00:00,,0.74,False,ConnectionError
2026-05-24T10:53:51.344767+00:00,,1.01,False,ConnectionError
2026-05-24T10:53:52.346060+00:00,,1.24,False,ConnectionError
2026-05-24T10:53:53.347580+00:00,,1.73,False,ConnectionError
2026-05-24T10:53:54.349650+00:00,,1.4,False,ConnectionError
2026-05-24T10:53:55.351423+00:00,,16.0,False,ConnectionError
2026-05-24T10:53:56.367889+00:00,,0.66,False,ConnectionError
2026-05-24T10:53:57.368864+00:00,,2.69,False,ConnectionError
2026-05-24T10:53:58.371936+00:00,,1.23,False,ConnectionError
2026-05-24T10:53:59.374046+00:00,,0.79,False,ConnectionError
2026-05-24T10:54:00.375028+00:00,,1.61,False,ConnectionError
2026-05-24T10:54:01.377521+00:00,,1.02,False,ConnectionError
2026-05-24T10:54:02.378735+00:00,200,6.3,True,
2026-05-24T10:54:03.385407+00:00,200,1.55,True,
2026-05-24T10:54:04.387745+00:00,200,2.05,True,
2026-05-24T10:54:05.390011+00:00,200,2.15,True,
2026-05-24T10:54:06.392569+00:00,200,1.49,True,
2026-05-24T10:54:07.394360+00:00,200,1.95,True,
2026-05-24T10:54:08.396613+00:00,200,1.28,True,
2026-05-24T10:54:09.398070+00:00,200,1.93,True,
2026-05-24T10:54:10.400561+00:00,200,4.97,True,
2026-05-24T10:54:11.405759+00:00,200,3.46,True,
2026-05-24T10:54:12.409554+00:00,200,2.18,True,
2026-05-24T10:54:13.412041+00:00,200,1.69,True,
2026-05-24T10:54:14.413942+00:00,200,2.09,True,
2026-05-24T10:54:15.416251+00:00,200,1.5,True,
2026-05-24T10:54:16.417978+00:00,200,1.76,True,
2026-05-24T10:54:17.420115+00:00,200,3.35,True,
2026-05-24T10:54:18.423739+00:00,200,1.33,True,
2026-05-24T10:54:19.425663+00:00,200,6.82,True,
2026-05-24T10:54:20.432713+00:00,200,1.29,True,
2026-05-24T10:54:21.434256+00:00,200,2.73,True,
